0,0,0,100,0,195,6.952356
0,0,0,100,0,195,6.953101
0,0,0,100,0,195,6.953881
0,0,0,100,0,195,6.954627
0,0,0,100,0,195,6.955375
0,0,0,100,0,195,6.95613
0,0,0,100,0,195,6.957026
0,0,0,100,0,195,6.957841
0,0,0,100,0,195,6.958597
0,0,0,100,0,195,6.959345
0,0,0,100,0,195,6.960097
0,0,0,100,0,195,6.960845
0,0,0,100,0,195,6.961593
0,0,0,100,0,195,6.962377
0,0,0,100,0,195,6.963124
0,0,0,100,0,195,6.964057
0,0,0,100,0,195,6.964807
0,0,0,100,0,195,6.965552
0,0,0,100,0,195,6.966322
0,0,0,100,0,195,6.967065
0,0,0,100,0,195,6.967811
0,0,0,100,0,195,6.968564
0,0,0,100,0,195,6.969311
0,0,0,100,0,195,6.970081
0,0,0,100,0,195,6.971012
0,0,0,100,0,195,6.971755
0,0,0,100,0,195,6.972501
0,0,0,100,0,195,6.97325
0,0,0,100,0,195,6.974022
0,0,0,100,0,195,6.974773
0,0,0,100,0,195,6.975517
0,0,0,100,0,195,6.976262
0,0,0,100,0,195,6.977004
0,0,0,100,0,195,6.986575
0,0,0,100,0,195,6.988477
0,0,0,100,0,195,6.990353
0,0,0,100,0,195,6.992417
0,0,0,100,0,195,6.99424
0,0,0,100,0,195,6.994985
0,0,0,100,0,195,6.995759
0,0,0,100,0,195,6.996504
0,0,0,100,0,195,6.997255
0,0,0,100,0,195,6.998051
0,0,0,100,0,195,6.998953
0,0,0,100,0,195,6.999711
0,0,0,100,0,195,7.000461
0,0,0,100,0,195,7.001208
0,0,0,100,0,195,7.001971
0,0,0,100,0,195,7.002718
0,0,0,100,0,195,7.003468
0,0,0,100,0,195,7.004223
0,0,0,100,0,195,7.005019
0,0,0,100,0,195,7.005956
0,0,0,100,0,195,7.006713
0,0,0,100,0,195,7.007461
0,0,0,100,0,195,7.008216
0,0,0,100,0,195,7.00896
0,0,0,100,0,195,7.009729
0,0,0,100,0,195,7.01048
0,0,0,100,0,195,7.011228
0,0,0,100,0,195,7.012097
0,0,0,100,0,195,7.012922
0,0,0,100,0,195,7.013705
0,0,0,100,0,195,7.014458
0,0,0,100,0,195,7.015204
0,0,0,100,0,195,7.015953
0,0,0,100,0,195,7.016714
0,0,0,100,0,195,7.017467
0,0,0,100,0,195,7.018234
0,0,0,100,0,195,7.019153
0,0,0,100,0,195,7.019918
0,0,0,100,0,195,7.020673
0,0,0,100,0,195,7.021422
0,0,0,100,0,195,7.022183
0,0,0,100,0,195,7.022934
0,0,0,100,0,195,7.023688
0,0,0,100,0,195,7.024446
0,0,0,100,0,195,7.025197
0,0,0,100,0,195,7.026157
0,0,0,100,0,195,7.026906
0,0,0,100,0,195,7.027658
0,0,0,100,0,195,7.028419
0,0,0,100,0,195,7.029165
0,0,0,100,0,195,7.029924
0,0,0,100,0,195,7.030671
0,0,0,100,0,195,7.031419
0,0,0,100,0,195,7.032168
0,0,0,100,0,195,7.033105
0,0,0,100,0,195,7.033884
0,0,0,100,0,195,7.034642
0,0,0,100,0,195,7.035388
0,0,0,100,0,195,7.036135
0,0,0,100,0,195,7.036887
0,0,0,100,0,195,7.037644
0,0,0,100,0,195,7.038388
0,0,0,100,0,195,7.03914
0,0,0,100,0,195,7.040074
0,0,0,100,0,195,7.040826
0,0,0,100,0,195,7.041574
0,0,0,100,0,195,7.042338
0,0,0,100,0,195,7.043083
0,0,0,100,0,195,7.043831
0,0,0,100,0,195,7.04458
0,0,0,100,0,195,7.045333
0,0,0,100,0,195,7.046109
0,0,0,100,0,195,7.047048
0,0,0,100,0,195,7.047797
0,0,0,100,0,195,7.048548
0,0,0,100,0,195,7.049304
0,0,0,100,0,195,7.050062
0,0,0,100,0,195,7.050811
0,0,0,100,0,195,7.051558
0,0,0,100,0,195,7.05231
0,0,0,100,0,195,7.053065
0,0,0,100,0,195,7.054021
0,0,0,100,0,195,7.054817
0,0,0,100,0,195,7.055595
0,0,0,100,0,195,7.05637
0,0,0,100,0,195,7.057137
0,0,0,100,0,195,7.05791
0,0,0,100,0,195,7.058666
0,0,0,100,0,195,7.059421
0,0,0,100,0,195,7.060262
0,0,0,100,0,195,7.061106
0,0,0,100,0,195,7.061878
0,0,0,100,0,195,7.062631
0,0,0,100,0,195,7.063385
0,0,0,100,0,195,7.064137
0,0,0,100,0,195,7.064883
0,0,0,100,0,195,7.065662
0,0,0,100,0,195,7.066414
0,0,0,100,0,195,7.067291
0,0,0,100,0,195,7.068095
0,0,0,100,0,195,7.068842
0,0,0,100,0,195,7.069599
0,0,0,100,0,195,7.070359
0,0,0,100,0,195,7.071108
0,0,0,100,0,195,7.071857
0,0,0,100,0,195,7.072604
0,0,0,100,0,195,7.073349
0,0,0,100,0,195,7.074308
0,0,0,100,0,195,7.075074
0,0,0,100,0,195,7.075821
0,0,0,100,0,195,7.076567
0,0,0,100,0,195,7.077311
0,0,0,100,0,195,7.078078
0,0,0,100,0,195,7.078822
0,0,0,100,0,195,7.079569
0,0,0,100,0,195,7.080316
0,0,0,100,0,195,7.081232
0,0,0,100,0,195,7.082025
0,0,0,100,0,195,7.082771
0,0,0,100,0,195,7.083517
0,0,0,100,0,195,7.084264
0,0,0,100,0,195,7.085012
0,0,0,100,0,195,7.085799
0,0,0,100,0,195,7.086551
0,0,0,100,0,195,7.087299
0,0,0,100,0,195,7.088226
0,0,0,100,0,195,7.088989
0,0,0,100,0,195,7.089786
0,0,0,100,0,195,7.090551
0,0,0,100,0,195,7.091301
0,0,0,100,0,195,7.092048
0,0,0,100,0,195,7.092801
0,0,0,100,0,195,7.093552
0,0,0,100,0,195,7.094342
0,0,0,100,0,195,7.095276
0,0,0,100,0,195,7.09602
0,0,0,100,0,195,7.096762
0,0,0,100,0,195,7.09751
0,0,0,100,0,195,7.098299
0,0,0,100,0,195,7.099044
0,0,0,100,0,195,7.099789
0,0,0,100,0,195,7.100536
0,0,0,100,0,195,7.10128
0,0,0,100,0,195,7.102125
0,0,0,100,0,195,7.102995
0,0,0,100,0,195,7.103744
0,0,0,100,0,195,7.104489
0,0,0,100,0,195,7.105229
0,0,0,100,0,195,7.106011
0,0,0,100,0,195,7.106767
0,0,0,100,0,195,7.107514
0,0,0,100,0,195,7.108261
0,0,0,100,0,195,7.109195
0,0,0,100,0,195,7.109962
0,0,0,100,0,195,7.110718
0,0,0,100,0,195,7.111465
0,0,0,100,0,195,7.11221
0,0,0,100,0,195,7.112956
0,0,0,100,0,195,7.113741
0,0,0,100,0,195,7.114498
0,0,0,100,0,195,7.115278
0,0,0,100,0,195,7.116182
0,0,0,100,0,195,7.116929
0,0,0,100,0,195,7.11769
0,0,0,100,0,195,7.118439
0,0,0,100,0,195,7.119188
0,0,0,100,0,195,7.119935
0,0,0,100,0,195,7.12068
0,0,0,100,0,195,7.121425
0,0,0,100,0,195,7.122235
0,0,0,100,0,195,7.123134
0,0,0,100,0,195,7.123886
0,0,0,100,0,195,7.124634
0,0,0,100,0,195,7.125376
0,0,0,100,0,195,7.126156
0,0,0,100,0,195,7.126908
0,0,0,100,0,195,7.127651
0,0,0,100,0,195,7.128393
0,0,0,100,0,195,7.1292
0,0,0,100,0,195,7.130085
0,0,0,100,0,195,7.130833
0,0,0,100,0,195,7.131589
0,0,0,100,0,195,7.132333
0,0,0,100,0,195,7.133083
0,0,0,100,0,195,7.133857
0,0,0,100,0,195,7.134609
0,0,0,100,0,195,7.135356
0,0,0,100,0,195,7.136205
0,0,0,100,0,195,7.137034
0,0,0,100,0,195,7.137794
0,0,0,100,0,195,7.13854
0,0,0,100,0,195,7.13929
0,0,0,100,0,195,7.140042
0,0,0,100,0,195,7.140787
0,0,0,100,0,195,7.141535
0,0,0,100,0,195,7.142312
0,0,0,100,0,195,7.143194
0,0,0,100,0,195,7.144011
0,0,0,100,0,195,7.144802
0,0,0,100,0,195,7.14557
0,0,0,100,0,195,7.146351
0,0,0,100,0,195,7.147112
0,0,0,100,0,195,7.147883
0,0,0,100,0,195,7.148639
0,0,0,100,0,195,7.149406
0,0,0,100,0,195,7.150369
0,0,0,100,0,195,7.151125
0,0,0,100,0,195,7.151886
0,0,0,100,0,195,7.152634
0,0,0,100,0,195,7.15338
0,0,0,100,0,195,7.154163
0,0,0,100,0,195,7.154921
0,0,0,100,0,195,7.155682
0,0,0,100,0,195,7.156432
0,0,0,100,0,195,7.157369
0,0,0,100,0,195,7.15814
0,0,0,100,0,195,7.158886
0,0,0,100,0,195,7.159638
0,0,0,100,0,195,7.160396
0,0,0,100,0,195,7.161146
0,0,0,100,0,195,7.16191
0,0,0,100,0,195,7.162663
0,0,0,100,0,195,7.163412
0,0,0,100,0,195,7.164352
0,0,0,100,0,195,7.165098
0,0,0,100,0,195,7.165877
0,0,0,100,0,195,7.166632
0,0,0,100,0,195,7.167379
0,0,0,100,0,195,7.168131
0,0,0,100,0,195,7.168877
0,0,0,100,0,195,7.169634
0,0,0,100,0,195,7.170414
0,0,0,100,0,195,7.171324
0,0,0,100,0,195,7.172071
0,0,0,100,0,195,7.17282
0,0,0,100,0,195,7.173568
0,0,0,100,0,195,7.174327
0,0,0,100,0,195,7.17507
0,0,0,100,0,195,7.175819
0,0,0,100,0,195,7.176569
0,0,0,100,0,195,7.177338
0,0,0,100,0,195,7.178275
0,0,0,100,0,195,7.179028
0,0,0,100,0,195,7.179777
0,0,0,100,0,195,7.18053
0,0,0,100,0,195,7.181271
0,0,0,100,0,195,7.182029
0,0,0,100,0,195,7.182772
0,0,0,100,0,195,7.183515
0,0,0,100,0,195,7.184316
0,0,0,100,0,195,7.185196
0,0,0,100,0,195,7.186025
0,0,0,100,0,195,7.186807
0,0,0,100,0,195,7.187574
0,0,0,100,0,195,7.188342
0,0,0,100,0,195,7.189112
0,0,0,100,0,195,7.189893
0,0,0,100,0,195,7.190654
0,0,0,100,0,195,7.191573
0,0,0,100,0,195,7.192366
0,0,0,100,0,195,7.193134
0,0,0,100,0,195,7.194034
0,0,0,100,0,195,7.194864
0,0,0,100,0,195,7.195711
0,0,0,100,0,195,7.196538
0,0,0,100,0,195,7.197367
0,0,0,100,0,195,7.198256
0,0,0,100,0,195,7.199102
0,0,0,100,0,195,7.199916
0,0,0,100,0,195,7.200734
0,0,0,100,0,195,7.201545
0,0,0,100,0,195,7.2024
0,0,0,100,0,195,7.203213
0,0,0,100,0,195,7.204524
0,0,0,100,0,195,7.206834
0,0,0,100,0,195,7.207654
0,0,0,100,0,195,7.20848
0,0,0,100,0,195,7.209283
0,0,0,100,0,195,7.210107
0,0,0,100,0,195,7.210925
0,0,0,100,0,195,7.211737
0,0,0,100,0,195,7.212609
0,0,0,100,0,195,7.213421
0,0,0,100,0,195,7.214266
0,0,0,100,0,195,7.215082
0,0,0,100,0,195,7.215891
0,0,0,100,0,195,7.216706
0,0,0,100,0,195,7.217516
0,0,0,100,0,195,7.218368
0,0,0,100,0,195,7.219231
0,0,0,100,0,195,7.220047
0,0,0,100,0,195,7.22086
0,0,0,100,0,195,7.221694
0,0,0,100,0,195,7.222507
0,0,0,100,0,195,7.223322
0,0,0,100,0,195,7.224132
0,0,0,100,0,195,7.224944
0,0,0,100,0,195,7.225798
0,0,0,100,0,195,7.226669
0,0,0,100,0,195,7.227472
0,0,0,100,0,195,7.228289
0,0,0,100,0,195,7.229108
0,0,0,100,0,195,7.229949
0,0,0,100,0,195,7.230773
0,0,0,100,0,195,7.231577
0,0,0,100,0,195,7.232384
0,0,0,100,0,195,7.233244
0,0,0,100,0,195,7.234071
0,0,0,100,0,195,7.234888
0,0,0,100,0,195,7.23569
0,0,0,100,0,195,7.236498
0,0,0,100,0,195,7.23729
0,0,0,100,0,195,7.238158
0,0,0,100,0,195,7.238931
0,0,0,100,0,195,7.239832
0,0,0,100,0,195,7.240615
0,0,0,100,0,195,7.241366
0,0,0,100,0,195,7.242128
0,0,0,100,0,195,7.242886
0,0,0,100,0,195,7.243633
0,0,0,100,0,195,7.244388
0,0,0,100,0,195,7.245139
0,0,0,100,0,195,7.245923
0,0,0,100,0,195,7.246869
0,0,0,100,0,195,7.247616
0,0,0,100,0,195,7.248358
0,0,0,100,0,195,7.249099
0,0,0,100,0,195,7.249861
0,0,0,100,0,195,7.250608
0,0,0,100,0,195,7.251361
0,0,0,100,0,195,7.252109
0,0,0,100,0,195,7.252856
0,0,0,100,0,195,7.253704
0,0,0,100,0,195,7.254569
0,0,0,100,0,195,7.255331
0,0,0,100,0,195,7.256091
0,0,0,100,0,195,7.256844
0,0,0,100,0,195,7.257586
0,0,0,100,0,195,7.258362
0,0,0,100,0,195,7.259124
0,0,0,100,0,195,7.25987
0,0,0,100,0,195,7.260801
0,0,0,100,0,195,7.261549
0,0,0,100,0,195,7.262317
0,0,0,100,0,195,7.263068
0,0,0,100,0,195,7.263822
0,0,0,100,0,195,7.264573
0,0,0,100,0,195,7.265317
0,0,0,100,0,195,7.2661
0,0,0,100,0,195,7.266852
0,0,0,100,0,195,7.267797
0,0,0,100,0,195,7.268548
0,0,0,100,0,195,7.2693
0,0,0,100,0,195,7.270062
0,0,0,100,0,195,7.270813
0,0,0,100,0,195,7.271568
0,0,0,100,0,195,7.272321
0,0,0,100,0,195,7.273071
0,0,0,100,0,195,7.273829
0,0,0,100,0,195,7.274768
0,0,0,100,0,195,7.275519
0,0,0,100,0,195,7.276264
0,0,0,100,0,195,7.277015
0,0,0,100,0,195,7.277792
0,0,0,100,0,195,7.278539
0,0,0,100,0,195,7.279293
0,0,0,100,0,195,7.280047
0,0,0,100,0,195,7.280797
0,0,0,100,0,195,7.281738
0,0,0,100,0,195,7.282495
0,0,0,100,0,195,7.283248
0,0,0,100,0,195,7.284007
0,0,0,100,0,195,7.284756
0,0,0,100,0,195,7.285504
0,0,0,100,0,195,7.286279
0,0,0,100,0,195,7.287035
0,0,0,100,0,195,7.28784
0,0,0,100,0,195,7.288719
0,0,0,100,0,195,7.289467
0,0,0,100,0,195,7.290234
0,0,0,100,0,195,7.290983
0,0,0,100,0,195,7.291729
0,0,0,100,0,195,7.29249
0,0,0,100,0,195,7.293236
0,0,0,100,0,195,7.294008
0,0,0,100,0,195,7.294843
0,0,0,100,0,195,7.295693
0,0,0,100,0,195,7.296455
0,0,0,100,0,195,7.297199
0,0,0,100,0,195,7.297957
0,0,0,100,0,195,7.298702
0,0,0,100,0,195,7.29945
0,0,0,100,0,195,7.300203
0,0,0,100,0,195,7.300946
0,0,0,100,0,195,7.301802
0,0,0,100,0,195,7.302636
0,0,0,100,0,195,7.303383
0,0,0,100,0,195,7.304136
0,0,0,100,0,195,7.304891
0,0,0,100,0,195,7.305654
0,0,0,100,0,195,7.306411
0,0,0,100,0,195,7.307165
0,0,0,100,0,195,7.307915
0,0,0,100,0,195,7.308786
0,0,0,100,0,195,7.309603
0,0,0,100,0,195,7.310363
0,0,0,100,0,195,7.311109
0,0,0,100,0,195,7.311861
0,0,0,100,0,195,7.312617
0,0,0,100,0,195,7.313365
0,0,0,100,0,195,7.314144
0,0,0,100,0,195,7.314891
0,0,0,100,0,195,7.315816
0,0,0,100,0,195,7.316576
0,0,0,100,0,195,7.317319
0,0,0,100,0,195,7.31808
0,0,0,100,0,195,7.318826
0,0,0,100,0,195,7.319573
0,0,0,100,0,195,7.320324
0,0,0,100,0,195,7.321076
0,0,0,100,0,195,7.321838
0,0,0,100,0,195,7.322769
0,0,0,100,0,195,7.323523
0,0,0,100,0,195,7.324275
0,0,0,100,0,195,7.32503
0,0,0,100,0,195,7.325811
0,0,0,100,0,195,7.326558
0,0,0,100,0,195,7.327315
0,0,0,100,0,195,7.328066
0,0,0,100,0,195,7.328825
0,0,0,100,0,195,7.329773
0,0,0,100,0,195,7.330522
0,0,0,100,0,195,7.33127
0,0,0,100,0,195,7.332023
0,0,0,100,0,195,7.332773
0,0,0,100,0,195,7.333529
0,0,0,100,0,195,7.334294
0,0,0,100,0,195,7.335049
0,0,0,100,0,195,7.335798
0,0,0,100,0,195,7.336732
0,0,0,100,0,195,7.337482
0,0,0,100,0,195,7.338257
0,0,0,100,0,195,7.339008
0,0,0,100,0,195,7.339781
0,0,0,100,0,195,7.340556
0,0,0,100,0,195,7.341317
0,0,0,100,0,195,7.342082
0,0,0,100,0,195,7.342832
0,0,0,100,0,195,7.343763
0,0,0,100,0,195,7.344522
0,0,0,100,0,195,7.34528
0,0,0,100,0,195,7.346048
0,0,0,100,0,195,7.3468
0,0,0,100,0,195,7.347547
0,0,0,100,0,195,7.348303
0,0,0,100,0,195,7.349056
0,0,0,100,0,195,7.349836
0,0,0,100,0,195,7.350722
0,0,0,100,0,195,7.351523
0,0,0,100,0,195,7.352275
0,0,0,100,0,195,7.353024
0,0,0,100,0,195,7.353792
0,0,0,100,0,195,7.354543
0,0,0,100,0,195,7.355292
0,0,0,100,0,195,7.356046
0,0,0,100,0,195,7.356857
0,0,0,100,0,195,7.357747
0,0,0,100,0,195,7.358496
0,0,0,100,0,195,7.359244
0,0,0,100,0,195,7.359991
0,0,0,100,0,195,7.360739
0,0,0,100,0,195,7.361485
0,0,0,100,0,195,7.36227
0,0,0,100,0,195,7.36302
0,0,0,100,0,195,7.363868
0,0,0,100,0,195,7.364707
0,0,0,100,0,195,7.365454
0,0,0,100,0,195,7.366224
0,0,0,100,0,195,7.366978
0,0,0,100,0,195,7.367721
0,0,0,100,0,195,7.368473
0,0,0,100,0,195,7.369219
0,0,0,100,0,195,7.369987
0,0,0,100,0,195,7.370877
0,0,0,100,0,195,7.371673
0,0,0,100,0,195,7.372419
0,0,0,100,0,195,7.373171
0,0,0,100,0,195,7.373956
0,0,0,100,0,195,7.374704
0,0,0,100,0,195,7.375452
0,0,0,100,0,195,7.376203
0,0,0,100,0,195,7.376954
0,0,0,100,0,195,7.377878
0,0,0,100,0,195,7.378662
0,0,0,100,0,195,7.379417
0,0,0,100,0,195,7.380164
0,0,0,100,0,195,7.380917
0,0,0,100,0,195,7.381673
0,0,0,100,0,195,7.38243
0,0,0,100,0,195,7.383179
0,0,0,100,0,195,7.383928
0,0,0,100,0,195,7.384827
0,0,0,100,0,195,7.385613
0,0,0,100,0,195,7.386402
0,0,0,100,0,195,7.387154
0,0,0,100,0,195,7.387902
0,0,0,100,0,195,7.388645
0,0,0,100,0,195,7.389399
0,0,0,100,0,195,7.390163
0,0,0,100,0,195,7.390917
0,0,0,100,0,195,7.391848
0,0,0,100,0,195,7.392604
0,0,0,100,0,195,7.393352
0,0,0,100,0,195,7.39412
0,0,0,100,0,195,7.394877
0,0,0,100,0,195,7.395634
0,0,0,100,0,195,7.396383
0,0,0,100,0,195,7.39713
0,0,0,100,0,195,7.397908
0,0,0,100,0,195,7.398855
0,0,0,100,0,195,7.3996
0,0,0,100,0,195,7.400351
0,0,0,100,0,195,7.4011
0,0,0,100,0,195,7.401863
0,0,0,100,0,195,7.402614
0,0,0,100,0,195,7.403366
0,0,0,100,0,195,7.404111
0,0,0,100,0,195,7.404857
0,0,0,100,0,195,7.405829
0,0,0,100,0,195,7.406591
0,0,0,100,0,195,7.407353
0,0,0,100,0,195,7.408108
0,0,0,100,0,195,7.408855
0,0,0,100,0,195,7.40961
0,0,0,100,0,195,7.410378
0,0,0,100,0,195,7.411137
0,0,0,100,0,195,7.411912
0,0,0,100,0,195,7.41282
0,0,0,100,0,195,7.413574
0,0,0,100,0,195,7.414356
0,0,0,100,0,195,7.415116
0,0,0,100,0,195,7.415865
0,0,0,100,0,195,7.416612
0,0,0,100,0,195,7.417364
0,0,0,100,0,195,7.418131
0,0,0,100,0,195,7.41895
0,0,0,100,0,195,7.419813
0,0,0,100,0,195,7.420567
0,0,0,100,0,195,7.421312
0,0,0,100,0,195,7.422077
0,0,0,100,0,195,7.422829
0,0,0,100,0,195,7.423584
0,0,0,100,0,195,7.424333
0,0,0,100,0,195,7.425084
0,0,0,100,0,195,7.425858
0,0,0,100,0,195,7.426791
0,0,0,100,0,195,7.427545
0,0,0,100,0,195,7.428294
0,0,0,100,0,195,7.429041
0,0,0,100,0,195,7.429802
0,0,0,100,0,195,7.430556
0,0,0,100,0,195,7.431311
0,0,0,100,0,195,7.43206
0,0,0,100,0,195,7.432933
0,0,0,100,0,195,7.433768
0,0,0,100,0,195,7.434524
0,0,0,100,0,195,7.435269
0,0,0,100,0,195,7.436021
0,0,0,100,0,195,7.436769
0,0,0,100,0,195,7.437515
0,0,0,100,0,195,7.438279
0,0,0,100,0,195,7.43902
0,0,0,100,0,195,7.439932
0,0,0,100,0,195,7.440707
0,0,0,100,0,195,7.441454
0,0,0,100,0,195,7.442213
0,0,0,100,0,195,7.442959
0,0,0,100,0,195,7.443753
0,0,0,100,0,195,7.444515
0,0,0,100,0,195,7.445266
0,0,0,100,0,195,7.446046
0,0,0,100,0,195,7.446989
0,0,0,100,0,195,7.447743
0,0,0,100,0,195,7.448502
0,0,0,100,0,195,7.449255
0,0,0,100,0,195,7.450023
0,0,0,100,0,195,7.450777
0,0,0,100,0,195,7.451526
0,0,0,100,0,195,7.452283
0,0,0,100,0,195,7.453032
0,0,0,100,0,195,7.453904
0,0,0,100,0,195,7.454739
0,0,0,100,0,195,7.455488
0,0,0,100,0,195,7.45625
0,0,0,100,0,195,7.456999
0,0,0,100,0,195,7.457773
0,0,0,100,0,195,7.458524
0,0,0,100,0,195,7.459272
0,0,0,100,0,195,7.460021
0,0,0,100,0,195,7.460962
0,0,0,100,0,195,7.461724
0,0,0,100,0,195,7.462475
0,0,0,100,0,195,7.463223
0,0,0,100,0,195,7.463973
0,0,0,100,0,195,7.464727
0,0,0,100,0,195,7.465478
0,0,0,100,0,195,7.466258
0,0,0,100,0,195,7.467009
0,0,0,100,0,195,7.467941
0,0,0,100,0,195,7.468695
0,0,0,100,0,195,7.469447
0,0,0,100,0,195,7.47021
0,0,0,100,0,195,7.470958
0,0,0,100,0,195,7.471703
0,0,0,100,0,195,7.472456
0,0,0,100,0,195,7.473204
0,0,0,100,0,195,7.47398
0,0,0,100,0,195,7.474922
0,0,0,100,0,195,7.475671
0,0,0,100,0,195,7.476417
0,0,0,100,0,195,7.477168
0,0,0,100,0,195,7.477929
0,0,0,100,0,195,7.478679
0,0,0,100,0,195,7.479422
0,0,0,100,0,195,7.48017
0,0,0,100,0,195,7.480976
0,0,0,100,0,195,7.481889
0,0,0,100,0,195,7.482638
0,0,0,100,0,195,7.48339
0,0,0,100,0,195,7.484139
0,0,0,100,0,195,7.484892
0,0,0,100,0,195,7.485651
0,0,0,100,0,195,7.486409
0,0,0,100,0,195,7.487158
0,0,0,100,0,195,7.487932
0,0,0,100,0,195,7.488681
0,0,0,100,0,195,7.489441
0,0,0,100,0,195,7.490206
0,0,0,100,0,195,7.490952
0,0,0,100,0,195,7.491704
0,0,0,100,0,195,7.492454
0,0,0,100,0,195,7.493215
0,0,0,100,0,195,7.493997
0,0,0,100,0,195,7.494755
0,0,0,100,0,195,7.495504
0,0,0,100,0,195,7.496254
0,0,0,100,0,195,7.49701
0,0,0,100,0,195,7.497769
0,0,0,100,0,195,7.49852
0,0,0,100,0,195,7.499271
0,0,0,100,0,195,7.500017
0,0,0,100,0,195,7.500774
0,0,0,100,0,195,7.501522
0,0,0,100,0,195,7.502286
0,0,0,100,0,195,7.503031
0,0,0,100,0,195,7.503778
0,0,0,100,0,195,7.504527
0,0,0,100,0,195,7.505282
0,0,0,100,0,195,7.506057
0,0,0,100,0,195,7.506808
0,0,0,100,0,195,7.507552
0,0,0,100,0,195,7.508299
0,0,0,100,0,195,7.509053
0,0,0,100,0,195,7.509817
0,0,0,100,0,195,7.510564
0,0,0,100,0,195,7.511311
0,0,0,100,0,195,7.512057
0,0,0,100,0,195,7.51281
0,0,0,100,0,195,7.513555
0,0,0,100,0,195,7.51433
0,0,0,100,0,195,7.515077
0,0,0,100,0,195,7.515824
0,0,0,100,0,195,7.516578
0,0,0,100,0,195,7.517334
0,0,0,100,0,195,7.518119
0,0,0,100,0,195,7.518871
0,0,0,100,0,195,7.519625
0,0,0,100,0,195,7.520374
0,0,0,100,0,195,7.521126
0,0,0,100,0,195,7.521902
0,0,0,100,0,195,7.522653
0,0,0,100,0,195,7.523404
0,0,0,100,0,195,7.524148
0,0,0,100,0,195,7.524908
0,0,0,100,0,195,7.525664
0,0,0,100,0,195,7.52642
0,0,0,100,0,195,7.527168
0,0,0,100,0,195,7.527922
0,0,0,100,0,195,7.528682
0,0,0,100,0,195,7.529429
0,0,0,100,0,195,7.530192
0,0,0,100,0,195,7.530939
0,0,0,100,0,195,7.531692
0,0,0,100,0,195,7.532441
0,0,0,100,0,195,7.533199
0,0,0,100,0,195,7.533981
0,0,0,100,0,195,7.534732
0,0,0,100,0,195,7.535479
0,0,0,100,0,195,7.536227
0,0,0,100,0,195,7.536988
0,0,0,100,0,195,7.537754
0,0,0,100,0,195,7.538505
0,0,0,100,0,195,7.539257
0,0,0,100,0,195,7.540009
0,0,0,100,0,195,7.540773
0,0,0,100,0,195,7.541522
0,0,0,100,0,195,7.54229
0,0,0,100,0,195,7.543039
0,0,0,100,0,195,7.543791
0,0,0,100,0,195,7.544544
0,0,0,100,0,195,7.545301
0,0,0,100,0,195,7.546073
0,0,0,100,0,195,7.546825
0,0,0,100,0,195,7.547573
0,0,0,100,0,195,7.548325
0,0,0,100,0,195,7.549079
0,0,0,100,0,195,7.549843
0,0,0,100,0,195,7.550591
0,0,0,100,0,195,7.551338
0,0,0,100,0,195,7.552156
0,0,0,100,0,195,7.552936
0,0,0,100,0,195,7.553754
0,0,0,100,0,195,7.554523
0,0,0,100,0,195,7.555299
0,0,0,100,0,195,7.556068
0,0,0,100,0,195,7.556853
0,0,0,100,0,195,7.557644
0,0,0,100,0,195,7.558447
0,0,0,100,0,195,7.559236
0,0,0,100,0,195,7.559998
0,0,0,100,0,195,7.560764
0,0,0,100,0,195,7.56154
0,0,0,100,0,195,7.562348
0,0,0,100,0,195,7.563136
0,0,0,100,0,195,7.563946
0,0,0,100,0,195,7.564752
0,0,0,100,0,195,7.565574
0,0,0,100,0,195,7.566404
0,0,0,100,0,195,7.567193
0,0,0,100,0,195,7.567959
0,0,0,100,0,195,7.568729
0,0,0,100,0,195,7.569501
0,0,0,100,0,195,7.570291
0,0,0,100,0,195,7.571052
0,0,0,100,0,195,7.571816
0,0,0,100,0,195,7.572589
0,0,0,100,0,195,7.573361
0,0,0,100,0,195,7.574216
0,0,0,100,0,195,7.575001
0,0,0,100,0,195,7.575782
0,0,0,100,0,195,7.576556
0,0,0,100,0,195,7.577336
0,0,0,100,0,195,7.578155
0,0,0,100,0,195,7.57894
0,0,0,100,0,195,7.579722
0,0,0,100,0,195,7.580492
0,0,0,100,0,195,7.581257
0,0,0,100,0,195,7.582068
0,0,0,100,0,195,7.582838
0,0,0,100,0,195,7.583604
0,0,0,100,0,195,7.58437
0,0,0,100,0,195,7.58514
0,0,0,100,0,195,7.585995
0,0,0,100,0,195,7.586803
0,0,0,100,0,195,7.587564
0,0,0,100,0,195,7.588314
0,0,0,100,0,195,7.58907
0,0,0,100,0,195,7.589843
0,0,0,100,0,195,7.590631
0,0,0,100,0,195,7.591393
0,0,0,100,0,195,7.592149
0,0,0,100,0,195,7.5929
0,0,0,100,0,195,7.593668
0,0,0,100,0,195,7.594437
0,0,0,100,0,195,7.595187
0,0,0,100,0,195,7.595944
0,0,0,100,0,195,7.5967
0,0,0,100,0,195,7.597455
0,0,0,100,0,195,7.59825
0,0,0,100,0,195,7.599002
0,0,0,100,0,195,7.59975
0,0,0,100,0,195,7.600505
0,0,0,100,0,195,7.601256
0,0,0,100,0,195,7.602027
0,0,0,100,0,195,7.602785
0,0,0,100,0,195,7.603538
0,0,0,100,0,195,7.60429
0,0,0,100,0,195,7.605036
0,0,0,100,0,195,7.605828
0,0,0,100,0,195,7.606608
